86.064,5.98883e+07,4645.8,78564.9,224215
86.065,5.98883e+07,4645.25,78563,224218
86.066,5.98883e+07,4644.69,78561,224220
86.067,5.98883e+07,4644.13,78559.1,224223
86.068,5.98883e+07,4643.57,78557.2,224225
86.069,5.98883e+07,4643.02,78555.2,224228
86.07,5.98883e+07,4642.46,78553.3,224230
86.071,5.98883e+07,4641.9,78551.4,224233
86.072,5.98883e+07,4641.35,78549.4,224235
86.073,5.98883e+07,4640.79,78547.5,224238
86.074,5.98883e+07,4640.23,78545.5,224240
86.075,5.98883e+07,4639.67,78543.6,224243
86.076,5.98883e+07,4639.12,78541.7,224245
86.077,5.98883e+07,4638.56,78539.7,224248
86.078,5.98883e+07,4638,78537.8,224250
86.079,5.98883e+07,4637.45,78535.8,224253
86.08,5.98883e+07,4636.89,78533.9,224255
86.081,5.98883e+07,4636.33,78532,224258
86.082,5.98883e+07,4635.78,78530,224260
86.083,5.98883e+07,4635.22,78528.1,224263
86.084,5.98883e+07,4634.67,78526.1,224265
86.085,5.98883e+07,4634.11,78524.2,224268
86.086,5.98883e+07,4633.55,78522.3,224270
86.087,5.98883e+07,4633,78520.3,224273
86.088,5.98883e+07,4632.44,78518.4,224275
86.089,5.98883e+07,4631.89,78516.5,224278
86.09,5.98883e+07,4631.33,78514.5,224280
86.091,5.98883e+07,4630.77,78512.6,224283
86.092,5.98883e+07,4630.22,78510.6,224285
86.093,5.98883e+07,4629.66,78508.7,224288
86.094,5.98883e+07,4629.11,78506.8,224290
86.095,5.98883e+07,4628.55,78504.8,224293
86.096,5.98883e+07,4628,78502.9,224295
86.097,5.98883e+07,4627.44,78500.9,224298
86.098,5.98883e+07,4626.89,78499,224300
86.099,5.98883e+07,4626.33,78497.1,224303
86.1,5.98883e+07,4625.78,78495.1,224305
86.101,5.98883e+07,4625.22,78493.2,224308
86.102,5.98883e+07,4624.67,78491.3,224310
86.103,5.98883e+07,4624.11,78489.3,224313
86.104,5.98883e+07,4623.56,78487.4,224315
86.105,5.98883e+07,4623,78485.4,224318
86.106,5.98883e+07,4622.45,78483.5,224320
86.107,5.98883e+07,4621.89,78481.6,224323
86.108,5.98883e+07,4621.34,78479.6,224325
86.109,5.98883e+07,4620.78,78477.7,224328
86.11,5.98883e+07,4620.23,78475.7,224330
86.111,5.98883e+07,4619.67,78473.8,224333
86.112,5.98883e+07,4619.12,78471.9,224335
86.113,5.98883e+07,4618.56,78469.9,224338
86.114,5.98883e+07,4618.01,78468,224340
86.115,5.98883e+07,4617.46,78466.1,224343
86.116,5.98883e+07,4616.9,78464.1,224345
86.117,5.98883e+07,4616.35,78462.2,224348
86.118,5.98883e+07,4615.79,78460.2,224350
86.119,5.98883e+07,4615.24,78458.3,224353
86.12,5.98883e+07,4614.69,78456.4,224355
86.121,5.98883e+07,4614.13,78454.4,224358
86.122,5.98883e+07,4613.58,78452.5,224360
86.123,5.98883e+07,4613.03,78450.5,224363
86.124,5.98883e+07,4612.47,78448.6,224365
86.125,5.98883e+07,4611.92,78446.7,224368
86.126,5.98883e+07,4611.36,78444.7,224370
86.127,5.98883e+07,4610.81,78442.8,224373
86.128,5.98883e+07,4610.26,78440.9,224375
86.129,5.98883e+07,4609.7,78438.9,224378
86.13,5.98883e+07,4609.15,78437,224380
86.131,5.98883e+07,4608.6,78435,224382
86.132,5.98883e+07,4608.05,78433.1,224385
86.133,5.98883e+07,4607.49,78431.2,224387
86.134,5.98883e+07,4606.94,78429.2,224390
86.135,5.98883e+07,4606.39,78427.3,224392
86.136,5.98883e+07,4605.83,78425.3,224395
86.137,5.98883e+07,4605.28,78423.4,224397
86.138,5.98883e+07,4604.73,78421.5,224400
86.139,5.98883e+07,4604.18,78419.5,224402
86.14,5.98883e+07,4603.62,78417.6,224405
86.141,5.98883e+07,4603.07,78415.7,224407
86.142,5.98883e+07,4602.52,78413.7,224410
86.143,5.98883e+07,4601.97,78411.8,224412
86.144,5.98883e+07,4601.41,78409.8,224415
86.145,5.98883e+07,4600.86,78407.9,224417
86.146,5.98883e+07,4600.31,78406,224420
86.147,5.98883e+07,4599.76,78404,224422
86.148,5.98883e+07,4599.21,78402.1,224425
86.149,5.98883e+07,4598.65,78400.1,224427
86.15,5.98883e+07,4598.1,78398.2,224430
86.151,5.98883e+07,4597.55,78396.3,224432
86.152,5.98883e+07,4597,78394.3,224435
86.153,5.98883e+07,4596.45,78392.4,224437
86.154,5.98883e+07,4595.9,78390.5,224440
86.155,5.98883e+07,4595.34,78388.5,224442
86.156,5.98883e+07,4594.79,78386.6,224445
86.157,5.98883e+07,4594.24,78384.6,224447
86.158,5.98883e+07,4593.69,78382.7,224450
86.159,5.98883e+07,4593.14,78380.8,224452
86.16,5.98883e+07,4592.59,78378.8,224455
86.161,5.98883e+07,4592.04,78376.9,224457
86.162,5.98883e+07,4591.49,78375,224460
86.163,5.98883e+07,4590.93,78373,224462
86.164,5.98883e+07,4590.38,78371.1,224465
86.165,5.98883e+07,4589.83,78369.1,224467
86.166,5.98883e+07,4589.28,78367.2,224470
86.167,5.98883e+07,4588.73,78365.3,224472
86.168,5.98883e+07,4588.18,78363.3,224475
86.169,5.98883e+07,4587.63,78361.4,224477
86.17,5.98883e+07,4587.08,78359.4,224480
86.171,5.98883e+07,4586.53,78357.5,224482
86.172,5.98883e+07,4585.98,78355.6,224485
86.173,5.98883e+07,4585.43,78353.6,224487
86.174,5.98883e+07,4584.88,78351.7,224490
86.175,5.98883e+07,4584.33,78349.8,224492
86.176,5.98883e+07,4583.78,78347.8,224495
86.177,5.98883e+07,4583.23,78345.9,224497
86.178,5.98883e+07,4582.68,78343.9,224500
86.179,5.98883e+07,4582.13,78342,224502
86.18,5.98883e+07,4581.58,78340.1,224504
86.181,5.98883e+07,4581.03,78338.1,224507
86.182,5.98883e+07,4580.48,78336.2,224509
86.183,5.98883e+07,4579.93,78334.3,224512
86.184,5.98883e+07,4579.38,78332.3,224514
86.185,5.98883e+07,4578.83,78330.4,224517
86.186,5.98883e+07,4578.28,78328.4,224519
86.187,5.98883e+07,4577.73,78326.5,224522
86.188,5.98883e+07,4577.18,78324.6,224524
86.189,5.98883e+07,4576.63,78322.6,224527
86.19,5.98883e+07,4576.08,78320.7,224529
86.191,5.98883e+07,4575.53,78318.8,224532
86.192,5.98883e+07,4574.98,78316.8,224534
86.193,5.98883e+07,4574.44,78314.9,224537
86.194,5.98883e+07,4573.89,78312.9,224539
86.195,5.98883e+07,4573.34,78311,224542
86.196,5.98883e+07,4572.79,78309.1,224544
86.197,5.98883e+07,4572.24,78307.1,224547
86.198,5.98883e+07,4571.69,78305.2,224549
86.199,5.98883e+07,4571.14,78303.3,224552
86.2,5.98883e+07,4570.59,78301.3,224554
86.201,5.98883e+07,4570.05,78299.4,224557
86.202,5.98883e+07,4569.5,78297.4,224559
86.203,5.98883e+07,4568.95,78295.5,224562
86.204,5.98883e+07,4568.4,78293.6,224564
86.205,5.98883e+07,4567.85,78291.6,224567
86.206,5.98883e+07,4567.3,78289.7,224569
86.207,5.98883e+07,4566.76,78287.7,224572
86.208,5.98883e+07,4566.21,78285.8,224574
86.209,5.98883e+07,4565.66,78283.9,224577
86.21,5.98883e+07,4565.11,78281.9,224579
86.211,5.98883e+07,4564.56,78280,224582
86.212,5.98883e+07,4564.02,78278.1,224584
86.213,5.98883e+07,4563.47,78276.1,224587
86.214,5.98883e+07,4562.92,78274.2,224589
86.215,5.98883e+07,4562.37,78272.2,224591
86.216,5.98883e+07,4561.83,78270.3,224594
86.217,5.98883e+07,4561.28,78268.4,224596
86.218,5.98883e+07,4560.73,78266.4,224599
86.219,5.98883e+07,4560.18,78264.5,224601
86.22,5.98883e+07,4559.64,78262.6,224604
86.221,5.98883e+07,4559.09,78260.6,224606
86.222,5.98883e+07,4558.54,78258.7,224609
86.223,5.98883e+07,4558,78256.7,224611
86.224,5.98883e+07,4557.45,78254.8,224614
86.225,5.98883e+07,4556.9,78252.9,224616
86.226,5.98883e+07,4556.36,78250.9,224619
86.227,5.98883e+07,4555.81,78249,224621
86.228,5.98883e+07,4555.26,78247.1,224624
86.229,5.98883e+07,4554.72,78245.1,224626
86.23,5.98883e+07,4554.17,78243.2,224629
86.231,5.98883e+07,4553.62,78241.2,224631
86.232,5.98883e+07,4553.08,78239.3,224634
86.233,5.98883e+07,4552.53,78237.4,224636
86.234,5.98883e+07,4551.98,78235.4,224639
86.235,5.98883e+07,4551.44,78233.5,224641
86.236,5.98883e+07,4550.89,78231.6,224644
86.237,5.98883e+07,4550.34,78229.6,224646
86.238,5.98883e+07,4549.8,78227.7,224649
86.239,5.98883e+07,4549.25,78225.7,224651
86.24,5.98883e+07,4548.71,78223.8,224654
86.241,5.98883e+07,4548.16,78221.9,224656
86.242,5.98883e+07,4547.62,78219.9,224659
86.243,5.98883e+07,4547.07,78218,224661
86.244,5.98883e+07,4546.52,78216.1,224664
86.245,5.98883e+07,4545.98,78214.1,224666
86.246,5.98883e+07,4545.43,78212.2,224668
86.247,5.98883e+07,4544.89,78210.2,224671
86.248,5.98883e+07,4544.34,78208.3,224673
86.249,5.98883e+07,4543.8,78206.4,224676
86.25,5.98883e+07,4543.25,78204.4,224678
86.251,5.98883e+07,4542.71,78202.5,224681
86.252,5.98883e+07,4542.16,78200.6,224683
86.253,5.98883e+07,4541.62,78198.6,224686
86.254,5.98883e+07,4541.07,78196.7,224688
86.255,5.98883e+07,4540.53,78194.8,224691
86.256,5.98883e+07,4539.98,78192.8,224693
86.257,5.98883e+07,4539.44,78190.9,224696
86.258,5.98883e+07,4538.89,78188.9,224698
86.259,5.98883e+07,4538.35,78187,224701
86.26,5.98883e+07,4537.8,78185.1,224703
86.261,5.98883e+07,4537.26,78183.1,224706
86.262,5.98883e+07,4536.71,78181.2,224708
86.263,5.98883e+07,4536.17,78179.3,224711
86.264,5.98883e+07,4535.62,78177.3,224713
86.265,5.98883e+07,4535.08,78175.4,224716
86.266,5.98883e+07,4534.54,78173.4,224718
86.267,5.98883e+07,4533.99,78171.5,224721
86.268,5.98883e+07,4533.45,78169.6,224723
86.269,5.98883e+07,4532.9,78167.6,224726
86.27,5.98883e+07,4532.36,78165.7,224728
86.271,5.98883e+07,4531.82,78163.8,224731
86.272,5.98883e+07,4531.27,78161.8,224733
86.273,5.98883e+07,4530.73,78159.9,224736
86.274,5.98883e+07,4530.18,78157.9,224738
86.275,5.98883e+07,4529.64,78156,224740
86.276,5.98883e+07,4529.1,78154.1,224743
86.277,5.98883e+07,4528.55,78152.1,224745
86.278,5.98883e+07,4528.01,78150.2,224748
86.279,5.98883e+07,4527.47,78148.3,224750
86.28,5.98883e+07,4526.92,78146.3,224753
86.281,5.98883e+07,4526.38,78144.4,224755
86.282,5.98883e+07,4525.84,78142.4,224758
86.283,5.98883e+07,4525.29,78140.5,224760
86.284,5.98883e+07,4524.75,78138.6,224763
86.285,5.98883e+07,4524.21,78136.6,224765
86.286,5.98883e+07,4523.67,78134.7,224768
86.287,5.98883e+07,4523.12,78132.8,224770
86.288,5.98883e+07,4522.58,78130.8,224773
86.289,5.98883e+07,4522.04,78128.9,224775
86.29,5.98883e+07,4521.49,78127,224778
86.291,5.98883e+07,4520.95,78125,224780
86.292,5.98883e+07,4520.41,78123.1,224783
86.293,5.98883e+07,4519.87,78121.1,224785
86.294,5.98883e+07,4519.32,78119.2,224788
86.295,5.98883e+07,4518.78,78117.3,224790
86.296,5.98883e+07,4518.24,78115.3,224793
86.297,5.98883e+07,4517.7,78113.4,224795
86.298,5.98883e+07,4517.16,78111.5,224797
86.299,5.98883e+07,4516.61,78109.5,224800
86.3,5.98883e+07,4516.07,78107.6,224802
86.301,5.98883e+07,4515.53,78105.6,224805
86.302,5.98883e+07,4514.99,78103.7,224807
86.303,5.98883e+07,4514.45,78101.8,224810
86.304,5.98883e+07,4513.9,78099.8,224812
86.305,5.98883e+07,4513.36,78097.9,224815
86.306,5.98883e+07,4512.82,78096,224817
86.307,5.98883e+07,4512.28,78094,224820
86.308,5.98883e+07,4511.74,78092.1,224822
86.309,5.98883e+07,4511.2,78090.2,224825
86.31,5.98883e+07,4510.66,78088.2,224827
86.311,5.98883e+07,4510.11,78086.3,224830
86.312,5.98883e+07,4509.57,78084.3,224832
86.313,5.98883e+07,4509.03,78082.4,224835
86.314,5.98883e+07,4508.49,78080.5,224837
86.315,5.98883e+07,4507.95,78078.5,224840
86.316,5.98883e+07,4507.41,78076.6,224842
86.317,5.98883e+07,4506.87,78074.7,224845
86.318,5.98883e+07,4506.33,78072.7,224847
86.319,5.98883e+07,4505.79,78070.8,224850
86.32,5.98883e+07,4505.25,78068.8,224852
86.321,5.98883e+07,4504.7,78066.9,224854
86.322,5.98883e+07,4504.16,78065,224857
86.323,5.98883e+07,4503.62,78063,224859
86.324,5.98883e+07,4503.08,78061.1,224862
86.325,5.98883e+07,4502.54,78059.2,224864
86.326,5.98883e+07,4502,78057.2,224867
86.327,5.98883e+07,4501.46,78055.3,224869
86.328,5.98883e+07,4500.92,78053.4,224872
86.329,5.98883e+07,4500.38,78051.4,224874
86.33,5.98883e+07,4499.84,78049.5,224877
86.331,5.98883e+07,4499.3,78047.5,224879
86.332,5.98883e+07,4498.76,78045.6,224882
86.333,5.98883e+07,4498.22,78043.7,224884
86.334,5.98883e+07,4497.68,78041.7,224887
86.335,5.98883e+07,4497.14,78039.8,224889
86.336,5.98883e+07,4496.6,78037.9,224892
86.337,5.98883e+07,4496.06,78035.9,224894
86.338,5.98883e+07,4495.52,78034,224897
86.339,5.98883e+07,4494.98,78032.1,224899
86.34,5.98883e+07,4494.45,78030.1,224902
86.341,5.98883e+07,4493.91,78028.2,224904
86.342,5.98883e+07,4493.37,78026.2,224906
86.343,5.98883e+07,4492.83,78024.3,224909
86.344,5.98883e+07,4492.29,78022.4,224911
86.345,5.98883e+07,4491.75,78020.4,224914
86.346,5.98883e+07,4491.21,78018.5,224916
86.347,5.98883e+07,4490.67,78016.6,224919
86.348,5.98883e+07,4490.13,78014.6,224921
86.349,5.98883e+07,4489.59,78012.7,224924
86.35,5.98883e+07,4489.05,78010.8,224926
86.351,5.98883e+07,4488.52,78008.8,224929
86.352,5.98883e+07,4487.98,78006.9,224931
86.353,5.98883e+07,4487.44,78004.9,224934
86.354,5.98883e+07,4486.9,78003,224936
86.355,5.98883e+07,4486.36,78001.1,224939
86.356,5.98883e+07,4485.82,77999.1,224941
86.357,5.98883e+07,4485.29,77997.2,224944
86.358,5.98883e+07,4484.75,77995.3,224946
86.359,5.98883e+07,4484.21,77993.3,224949
86.36,5.98883e+07,4483.67,77991.4,224951
86.361,5.98883e+07,4483.13,77989.5,224954
86.362,5.98883e+07,4482.59,77987.5,224956
86.363,5.98883e+07,4482.06,77985.6,224958
86.364,5.98883e+07,4481.52,77983.6,224961
86.365,5.98883e+07,4480.98,77981.7,224963
86.366,5.98883e+07,4480.44,77979.8,224966
86.367,5.98883e+07,4479.91,77977.8,224968
86.368,5.98883e+07,4479.37,77975.9,224971
86.369,5.98883e+07,4478.83,77974,224973
86.37,5.98883e+07,4478.29,77972,224976
86.371,5.98883e+07,4477.76,77970.1,224978
86.372,5.98883e+07,4477.22,77968.2,224981
86.373,5.98883e+07,4476.68,77966.2,224983
86.374,5.98883e+07,4476.14,77964.3,224986
86.375,5.98883e+07,4475.61,77962.3,224988
86.376,5.98883e+07,4475.07,77960.4,224991
86.377,5.98883e+07,4474.53,77958.5,224993
86.378,5.98883e+07,4474,77956.5,224996
86.379,5.98883e+07,4473.46,77954.6,224998
86.38,5.98883e+07,4472.92,77952.7,225001
86.381,5.98883e+07,4472.39,77950.7,225003
86.382,5.98883e+07,4471.85,77948.8,225005
86.383,5.98883e+07,4471.31,77946.9,225008
86.384,5.98883e+07,4470.78,77944.9,225010
86.385,5.98883e+07,4470.24,77943,225013
86.386,5.98883e+07,4469.7,77941.1,225015
86.387,5.98883e+07,4469.17,77939.1,225018
86.388,5.98883e+07,4468.63,77937.2,225020
86.389,5.98883e+07,4468.09,77935.2,225023
86.39,5.98883e+07,4467.56,77933.3,225025
86.391,5.98883e+07,4467.02,77931.4,225028
86.392,5.98883e+07,4466.49,77929.4,225030
86.393,5.98883e+07,4465.95,77927.5,225033
86.394,5.98883e+07,4465.41,77925.6,225035
86.395,5.98883e+07,4464.88,77923.6,225038
86.396,5.98883e+07,4464.34,77921.7,225040
86.397,5.98883e+07,4463.81,77919.8,225043
86.398,5.98883e+07,4463.27,77917.8,225045
86.399,5.98883e+07,4462.74,77915.9,225047
86.4,5.98883e+07,4462.2,77913.9,225050
86.401,5.98883e+07,4461.66,77912,225052
86.402,5.98883e+07,4461.13,77910.1,225055
86.403,5.98883e+07,4460.59,77908.1,225057
86.404,5.98883e+07,4460.06,77906.2,225060
86.405,5.98883e+07,4459.52,77904.3,225062
86.406,5.98883e+07,4458.99,77902.3,225065
86.407,5.98883e+07,4458.45,77900.4,225067
86.408,5.98883e+07,4457.92,77898.5,225070
86.409,5.98883e+07,4457.38,77896.5,225072
86.41,5.98883e+07,4456.85,77894.6,225075
86.411,5.98883e+07,4456.31,77892.7,225077
86.412,5.98883e+07,4455.78,77890.7,225080
86.413,5.98883e+07,4455.24,77888.8,225082
86.414,5.98883e+07,4454.71,77886.8,225085
86.415,5.98883e+07,4454.17,77884.9,225087
86.416,5.98883e+07,4453.64,77883,225089
86.417,5.98883e+07,4453.11,77881,225092
86.418,5.98883e+07,4452.57,77879.1,225094
86.419,5.98883e+07,4452.04,77877.2,225097
86.42,5.98883e+07,4451.5,77875.2,225099
86.421,5.98883e+07,4450.97,77873.3,225102
86.422,5.98883e+07,4450.43,77871.4,225104
86.423,5.98883e+07,4449.9,77869.4,225107
86.424,5.98883e+07,4449.37,77867.5,225109
86.425,5.98883e+07,4448.83,77865.6,225112
86.426,5.98883e+07,4448.3,77863.6,225114
86.427,5.98883e+07,4447.76,77861.7,225117
86.428,5.98883e+07,4447.23,77859.7,225119
86.429,5.98883e+07,4446.7,77857.8,225122
86.43,5.98883e+07,4446.16,77855.9,225124
86.431,5.98883e+07,4445.63,77853.9,225127
86.432,5.98883e+07,4445.1,77852,225129
86.433,5.98883e+07,4444.56,77850.1,225131
86.434,5.98883e+07,4444.03,77848.1,225134
86.435,5.98883e+07,4443.5,77846.2,225136
86.436,5.98883e+07,4442.96,77844.3,225139
86.437,5.98883e+07,4442.43,77842.3,225141
86.438,5.98883e+07,4441.9,77840.4,225144
86.439,5.98883e+07,4441.36,77838.5,225146
86.44,5.98883e+07,4440.83,77836.5,225149
86.441,5.98883e+07,4440.3,77834.6,225151
86.442,5.98883e+07,4439.77,77832.7,225154
86.443,5.98883e+07,4439.23,77830.7,225156
86.444,5.98883e+07,4438.7,77828.8,225159
86.445,5.98883e+07,4438.17,77826.8,225161
86.446,5.98883e+07,4437.63,77824.9,225164
86.447,5.98883e+07,4437.1,77823,225166
86.448,5.98883e+07,4436.57,77821,225168
86.449,5.98883e+07,4436.04,77819.1,225171
86.45,5.98883e+07,4435.51,77817.2,225173
86.451,5.98883e+07,4434.97,77815.2,225176
86.452,5.98883e+07,4434.44,77813.3,225178
86.453,5.98883e+07,4433.91,77811.4,225181
86.454,5.98883e+07,4433.38,77809.4,225183
86.455,5.98883e+07,4432.84,77807.5,225186
86.456,5.98883e+07,4432.31,77805.6,225188
86.457,5.98883e+07,4431.78,77803.6,225191
86.458,5.98883e+07,4431.25,77801.7,225193
86.459,5.98883e+07,4430.72,77799.7,225196
86.46,5.98883e+07,4430.19,77797.8,225198
86.461,5.98883e+07,4429.65,77795.9,225201
86.462,5.98883e+07,4429.12,77793.9,225203
86.463,5.98883e+07,4428.59,77792,225205
86.464,5.98883e+07,4428.06,77790.1,225208
86.465,5.98883e+07,4427.53,77788.1,225210
86.466,5.98883e+07,4427,77786.2,225213
86.467,5.98883e+07,4426.47,77784.3,225215
86.468,5.98883e+07,4425.93,77782.3,225218
86.469,5.98883e+07,4425.4,77780.4,225220
86.47,5.98883e+07,4424.87,77778.5,225223
86.471,5.98883e+07,4424.34,77776.5,225225
86.472,5.98883e+07,4423.81,77774.6,225228
86.473,5.98883e+07,4423.28,77772.7,225230
86.474,5.98883e+07,4422.75,77770.7,225233
86.475,5.98883e+07,4422.22,77768.8,225235
86.476,5.98883e+07,4421.69,77766.9,225238
86.477,5.98883e+07,4421.16,77764.9,225240
86.478,5.98883e+07,4420.63,77763,225242
86.479,5.98883e+07,4420.1,77761,225245
86.48,5.98883e+07,4419.56,77759.1,225247
86.481,5.98883e+07,4419.03,77757.2,225250
86.482,5.98883e+07,4418.5,77755.2,225252
86.483,5.98883e+07,4417.97,77753.3,225255
86.484,5.98883e+07,4417.44,77751.4,225257
86.485,5.98883e+07,4416.91,77749.4,225260
86.486,5.98883e+07,4416.38,77747.5,225262
86.487,5.98883e+07,4415.85,77745.6,225265
86.488,5.98883e+07,4415.32,77743.6,225267
86.489,5.98883e+07,4414.79,77741.7,225270
86.49,5.98883e+07,4414.26,77739.8,225272
86.491,5.98883e+07,4413.73,77737.8,225275
86.492,5.98883e+07,4413.2,77735.9,225277
86.493,5.98883e+07,4412.68,77734,225279
86.494,5.98883e+07,4412.15,77732,225282
86.495,5.98883e+07,4411.62,77730.1,225284
86.496,5.98883e+07,4411.09,77728.2,225287
86.497,5.98883e+07,4410.56,77726.2,225289
86.498,5.98883e+07,4410.03,77724.3,225292
86.499,5.98883e+07,4409.5,77722.3,225294
86.5,5.98883e+07,4408.97,77720.4,225297
86.501,5.98883e+07,4408.44,77718.5,225299
86.502,5.98883e+07,4407.91,77716.5,225302
86.503,5.98883e+07,4407.38,77714.6,225304
86.504,5.98883e+07,4406.85,77712.7,225307
86.505,5.98883e+07,4406.33,77710.7,225309
86.506,5.98883e+07,4405.8,77708.8,225311
86.507,5.98883e+07,4405.27,77706.9,225314
86.508,5.98883e+07,4404.74,77704.9,225316
86.509,5.98883e+07,4404.21,77703,225319
86.51,5.98883e+07,4403.68,77701.1,225321
86.511,5.98883e+07,4403.15,77699.1,225324
86.512,5.98883e+07,4402.63,77697.2,225326
86.513,5.98883e+07,4402.1,77695.3,225329
86.514,5.98883e+07,4401.57,77693.3,225331
86.515,5.98883e+07,4401.04,77691.4,225334
86.516,5.98883e+07,4400.51,77689.5,225336
86.517,5.98883e+07,4399.98,77687.5,225339
86.518,5.98883e+07,4399.46,77685.6,225341
86.519,5.98883e+07,4398.93,77683.7,225344
86.52,5.98883e+07,4398.4,77681.7,225346
86.521,5.98883e+07,4397.87,77679.8,225348
86.522,5.98883e+07,4397.35,77677.8,225351
86.523,5.98883e+07,4396.82,77675.9,225353
86.524,5.98883e+07,4396.29,77674,225356
86.525,5.98883e+07,4395.76,77672,225358
86.526,5.98883e+07,4395.23,77670.1,225361
86.527,5.98883e+07,4394.71,77668.2,225363
86.528,5.98883e+07,4394.18,77666.2,225366
86.529,5.98883e+07,4393.65,77664.3,225368
86.53,5.98883e+07,4393.13,77662.4,225371
86.531,5.98883e+07,4392.6,77660.4,225373
86.532,5.98883e+07,4392.07,77658.5,225376
86.533,5.98883e+07,4391.54,77656.6,225378
86.534,5.98883e+07,4391.02,77654.6,225380
86.535,5.98883e+07,4390.49,77652.7,225383
86.536,5.98883e+07,4389.96,77650.8,225385
86.537,5.98883e+07,4389.44,77648.8,225388
86.538,5.98883e+07,4388.91,77646.9,225390
86.539,5.98883e+07,4388.38,77645,225393
86.54,5.98883e+07,4387.86,77643,225395
86.541,5.98883e+07,4387.33,77641.1,225398
86.542,5.98883e+07,4386.8,77639.2,225400
86.543,5.98883e+07,4386.28,77637.2,225403
86.544,5.98883e+07,4385.75,77635.3,225405
86.545,5.98883e+07,4385.22,77633.4,225408
86.546,5.98883e+07,4384.7,77631.4,225410
86.547,5.98883e+07,4384.17,77629.5,225412
86.548,5.98883e+07,4383.65,77627.5,225415
86.549,5.98883e+07,4383.12,77625.6,225417
86.55,5.98883e+07,4382.59,77623.7,225420
86.551,5.98883e+07,4382.07,77621.7,225422
86.552,5.98883e+07,4381.54,77619.8,225425
86.553,5.98883e+07,4381.02,77617.9,225427
86.554,5.98883e+07,4380.49,77615.9,225430
86.555,5.98883e+07,4379.96,77614,225432
86.556,5.98883e+07,4379.44,77612.1,225435
86.557,5.98883e+07,4378.91,77610.1,225437
86.558,5.98883e+07,4378.39,77608.2,225439
86.559,5.98883e+07,4377.86,77606.3,225442
86.56,5.98883e+07,4377.34,77604.3,225444
86.561,5.98883e+07,4376.81,77602.4,225447
86.562,5.98883e+07,4376.29,77600.5,225449
86.563,5.98883e+07,4375.76,77598.5,225452
86.564,5.98883e+07,4375.24,77596.6,225454
86.565,5.98883e+07,4374.71,77594.7,225457
86.566,5.98883e+07,4374.19,77592.7,225459
86.567,5.98883e+07,4373.66,77590.8,225462
86.568,5.98883e+07,4373.14,77588.9,225464
86.569,5.98883e+07,4372.61,77586.9,225467
86.57,5.98883e+07,4372.09,77585,225469
86.571,5.98883e+07,4371.56,77583.1,225471
86.572,5.98883e+07,4371.04,77581.1,225474
86.573,5.98883e+07,4370.51,77579.2,225476
86.574,5.98883e+07,4369.99,77577.3,225479
86.575,5.98883e+07,4369.47,77575.3,225481
86.576,5.98883e+07,4368.94,77573.4,225484
86.577,5.98883e+07,4368.42,77571.5,225486
86.578,5.98883e+07,4367.89,77569.5,225489
86.579,5.98883e+07,4367.37,77567.6,225491
86.58,5.98883e+07,4366.84,77565.7,225494
86.581,5.98883e+07,4366.32,77563.7,225496
